8.781895202831227820e+00,2.431461704024592940e+00,5.018898551678230291e+00,4.107178458624290762e+00,4.480844238497280863e+00,3.952894013966643527e+00,3.771150856236426208e+00,6.119593827622818338e+00,3.056308629551850231e+00,2.861947564205296501e+00,4.530861625031820772e+00,3.926941038204364354e+00,5.179269992911666343e+00,4.222049144044290436e+00,4.420354762978385033e+00,4.194869986712029153e+00,3.787374782048869903e+00,4.442938582008596704e+00,4.254421286853411921e+00,2.671650021154557741e+00,0.000000000000000000e+00
4.020169486498547329e+00,6.244714873917409648e+00,4.650896415134022632e+00,5.782650684174790001e+00,6.222087951372723857e+00,6.038819429912292591e+00,3.564171970524183219e+00,4.698991887586755567e+00,6.087577393079456556e+00,6.427870901312899399e+00,4.747714263597885953e+00,5.414298706120954208e+00,7.325968751933780609e+00,7.925159542889298692e+00,7.519769491781747917e+00,8.423710202244457435e+00,6.750715636105936390e+00,7.157052852488234862e+00,6.572258018695478654e+00,8.847886954131173098e+00,1.000000000000000000e+00
1.294051293112536083e+00,1.316163018038316590e+00,-4.011813436695721435e-01,-6.284653959136443646e-02,-4.690704314871907421e-01,-3.233878063979966910e-02,1.983435266685728005e+00,2.007187246771671152e+00,1.184893087296525094e+00,-3.099288115136515920e-01,1.345706139098616250e+00,1.881722329903679158e+00,3.262866835884836725e-02,6.537643491406630591e-01,7.585734008247517757e-01,1.813912588965391537e+00,6.117236818501916584e-01,-3.128647906695647407e-01,2.419398284189628434e+00,2.529223962477291643e-01,1.000000000000000000e+00
2.355764099763166364e+00,1.157541131723316408e+00,5.896457452625067930e-01,7.281818412623481951e-01,1.969236213920902534e+00,2.454124331161219530e+00,2.456869061950973432e+00,3.651567013617906809e+00,3.257824739280614779e+00,4.042942801069989933e+00,1.476172222688950209e+00,3.754188128801592583e+00,2.731857935592874043e+00,4.507985344985675269e+00,4.203727077820735403e+00,6.661470779889686611e+00,1.352727346971276834e+00,3.203674973739589760e+00,3.296994137427996296e+00,3.672237440155449839e+00,0.000000000000000000e+00
-6.814594974524974536e-01,-2.719910005306510392e+00,-3.199493900309202665e-01,-1.670999978276268561e-01,2.600993139175389324e-02,-9.381806512695682887e-01,-4.055322187663299438e-01,-2.032415683687398555e-01,2.110573987360134129e+00,1.772932029835662116e+00,8.673480383799631044e-01,-4.856982524842747839e-01,-7.447644127981531970e-01,8.994699146260518585e-01,-1.273228163850101291e+00,-1.643301656207141859e+00,6.084086359092645280e-01,-3.193587057367786031e-02,-1.179778002483137689e+00,-2.361899585052588790e+00,0.000000000000000000e+00
1.046386022714889563e+00,-1.148393260436788355e+00,1.349006192148775263e+00,1.940546448490879428e+00,-6.186072040772265801e-01,1.505781660997303151e+00,1.762708334286535727e+00,1.530474687945088785e+00,-1.550549886560036450e+00,1.063500486805084577e-01,-3.369359665239990420e-01,-2.001989503056656794e+00,-1.992212831225972147e+00,-9.499999617223002790e-01,6.145807075486255933e-01,6.766396367299610803e-01,-2.211106458187259705e+00,-1.208369736901800051e+00,-8.661681240234269108e-01,1.662598343643015397e+00,0.000000000000000000e+00
1.715702104718135779e+00,5.814277809756106308e+00,2.359689031584188079e+00,4.719030424488551922e+00,3.017537518632148696e+00,3.141636582354727203e+00,3.033452429172259102e+00,1.645790992294000166e+00,-3.184315376071011894e-01,-1.822839559865370163e-01,9.594255894688853425e-01,2.098390563651931551e+00,7.257466316597018796e-01,1.205265497668227770e+00,2.726388675655059046e+00,2.292888987929782019e+00,2.773620739812440394e+00,2.380306306211375400e+00,2.720947234360576950e+00,3.493649608140458440e+00,0.000000000000000000e+00
4.166181553252147118e+00,4.685224002008610000e+00,4.855854587610699546e+00,1.999163443278375141e+00,5.664778969307875833e+00,4.484256713820141016e+00,1.484555990413104043e+00,1.081188108739664200e+00,4.166382952437362341e+00,3.386838598140226253e+00,4.789637573001269466e+00,1.818312988129735963e+00,4.316008605925012453e+00,6.259162694289732265e+00,4.480273230480130486e+00,1.974303512582225695e+00,4.791268831725407296e+00,3.842953483653642088e+00,4.750701274543567720e+00,4.106463015234070646e+00,0.000000000000000000e+00
3.455075837245222381e+00,1.121930048264614177e+00,2.206022603457618469e+00,3.129465821869942932e+00,2.207873301423413537e+00,1.752976904252756540e+00,2.114128399312549700e+00,2.860142062407538877e+00,4.325057943138626015e-01,-1.934658528267411803e+00,1.423708074569518534e+00,2.572875938252253025e+00,1.461716784628094512e+00,2.469016201066470018e+00,2.667469505149238529e+00,2.601252376120635645e+00,1.752861398908369894e+00,2.350843271424468028e+00,2.940345409191378767e+00,2.869490345889169625e+00,1.000000000000000000e+00
3.023545297637787677e+00,5.679707103712647864e-01,8.496462022944145653e-01,3.346271918950306734e+00,1.891330474504986814e+00,1.166640318902896656e+00,2.343676396666930728e+00,3.846284455186458118e+00,8.204290235639500883e-01,1.925889091729765967e+00,1.373160325280521121e+00,3.480083440179861931e+00,3.498666844063444081e+00,3.937561322195938907e+00,2.354015429187679587e+00,3.785926724517469921e+00,6.308846176360981550e-01,4.355685057733571064e+00,3.111625577405011889e+00,4.508707863778938396e+00,0.000000000000000000e+00
-4.818563893183034352e+00,-4.194141736396415965e+00,-3.687391766312562602e+00,-4.259983937555374744e+00,-3.936272458938463004e+00,-3.597573083409527861e+00,-3.614801196906502589e+00,-3.089641695931432785e+00,-2.967361473835293140e+00,-2.811232906625865446e+00,-2.016631927202534591e+00,-3.400436799709597224e+00,-4.349644586201120156e+00,-3.920393370369812835e+00,-5.882412631588080920e+00,-6.618347405022849017e+00,-3.572380822675877532e+00,-4.218906634971885339e+00,-3.662137704897966195e+00,-5.775056784749753369e+00,0.000000000000000000e+00
2.104287654086048676e+00,2.515347102060836892e+00,2.368205041134337385e+00,8.799080166589557939e-01,1.793233510464260050e+00,2.105789957114772459e+00,1.366779151978580575e+00,-7.442497287384080007e-01,1.954426998560380824e+00,2.957368894768229506e+00,4.328437694957372628e+00,-1.158710557386193996e+00,3.098039291098372949e+00,7.014905673389275620e-01,1.565352467095691313e+00,-1.007567783578773524e+00,7.127140701990665184e-01,-1.327551763593497247e+00,1.394835320313888571e+00,4.744704754535510105e+00,0.000000000000000000e+00
2.202872408369037860e+00,1.476904911994901370e+00,-8.481269273817895193e-01,-2.012880646171729460e+00,-2.237218944116993846e+00,1.693609665921891327e-01,-1.609762001224120498e+00,6.487180726040977508e-01,-4.149789624996917947e-01,7.921415528906341486e-01,8.025751264564253695e-01,-2.646809029642347433e-01,1.711037868446558363e+00,-3.187075622521486906e-01,7.825944145284076114e-01,6.385145254210516930e-01,-1.636813025019978385e+00,2.973830049717872015e+00,6.652642318274535338e-01,7.433488969911996591e-01,0.000000000000000000e+00
-3.225039174635551120e+00,-1.004639066156188365e+00,-1.674606606694596378e+00,-1.073963021971106047e+00,-1.523780245217993157e+00,-1.411572800984377318e+00,-7.822574317670729638e-01,2.952207354432541120e-01,-1.717141459917698176e+00,-1.559836057062343739e+00,-1.473148389744123099e+00,-1.141246495452592491e-01,-6.099718914412690651e-01,-3.523575788438035872e-01,-1.181013282634152395e+00,-1.852886904083238084e+00,-1.086767152126781211e+00,-1.766868370333336768e+00,6.039362247795894145e-01,-1.299240105203165241e+00,0.000000000000000000e+00
7.977172135719273749e-01,1.517920685855308482e+00,2.658776449770969830e-01,1.338982164231833361e+00,2.526099325556556252e+00,1.189666832113131845e+00,1.093644145420862301e+00,8.110575227584313485e-01,3.026684815438204001e+00,1.385791733529605496e+00,2.432050977542315362e+00,2.360672398506485248e+00,-1.249120353677584117e-01,4.210648963323737171e+00,3.561914758042306062e-02,4.578029623294773698e-01,3.675074887912114008e+00,1.559570532599277026e+00,2.629510874714878987e+00,8.913823669405167571e-01,0.000000000000000000e+00
-3.392648674296847133e+00,-2.391635911747749255e+00,-2.350040327573585053e+00,-1.050352707568522836e+00,-1.494105937807623574e+00,-2.472803593127811617e+00,-2.503155870802460825e+00,-2.540343159090616254e+00,-2.718396548064996310e+00,-4.902411815363366898e+00,-7.084402233134523552e-01,-1.586038565247371634e+00,-4.215584865676295756e+00,-1.496666511955382584e+00,-2.420908764541307434e+00,-2.569626392528975956e+00,-1.361509925161999535e+00,-1.471771394994311200e+00,-2.104105919893963339e+00,-2.947648314138611170e+00,0.000000000000000000e+00
-1.673308130606522726e+00,4.885852243804984507e-01,9.553435842378732445e-01,7.208509565428612431e-01,1.012030303866392256e+00,3.913504904084934566e-01,-9.785399596528443489e-02,-5.905664095596274699e-01,-8.028584968196714744e-01,-3.726314156924381837e-01,-7.406095221879638313e-01,-3.761069510391916726e-01,5.221871473953655363e-01,-1.717777948867782234e+00,-1.015597113488173608e-01,-3.297857837707314221e-01,-1.128405430773766760e-01,-6.905778291342701269e-01,-1.298468512762249505e+00,1.246900102530607457e+00,0.000000000000000000e+00
5.196325822975623510e+00,4.918112776072259607e+00,2.069989294613849395e+00,1.083163134129327965e+00,3.148237975426233515e+00,3.702022274358076181e+00,3.104322072024394252e+00,3.204239458644182470e+00,4.294955872461782675e+00,3.860003480414180288e+00,2.265155225577691667e+00,4.724262969609960727e+00,4.902123325075316451e+00,4.352926862685111864e+00,6.237047602597125540e+00,5.485029319220099175e+00,3.300396491137241206e+00,4.711968854023002251e+00,4.935356391865624026e+00,4.708608367723464916e+00,0.000000000000000000e+00
-2.056646597037448565e+00,1.672012391083338212e+00,-1.073348972455977268e+00,-1.224310198865276256e+00,2.115910325728739494e+00,-1.622911011990411545e+00,9.787229892856379454e-01,-5.146881921516239800e-01,-1.207900947720114804e+00,9.665979830954085639e-01,2.782952572179595130e+00,-7.029935590600553397e-01,2.048513150861119847e-02,-1.441387595379768349e-01,1.914168070049848902e+00,2.301615036522461466e+00,-1.099298309949827246e+00,1.199596674828319998e+00,2.338772298531280658e+00,6.428518701603302965e-01,1.000000000000000000e+00
4.709652320314106078e-01,1.791054574741881344e+00,1.686588002802538844e+00,2.018754871711865295e+00,2.129886707344677887e+00,1.064468571907226435e+00,2.379084781925881131e+00,1.791728759008843763e-01,1.295945934842533287e+00,3.328468527605675575e+00,1.202353608946302721e+00,2.082078443722299443e-01,1.817680367026682342e+00,2.077753888051598885e-01,9.572699138522240414e-01,-2.273021235387000516e-01,8.549153519741881091e-02,9.254349890236093223e-01,4.954215830088588568e-01,2.144511192626594731e+00,1.000000000000000000e+00
2.813406091624574223e+00,2.380921872808109185e+00,2.931600236908202373e+00,2.437325514588840392e+00,2.554532496725047785e+00,3.438731874367845442e+00,3.011493758431978751e+00,3.463167272762482263e+00,2.499497480787348458e+00,3.338249903263061924e+00,1.540346955140195373e+00,3.596731198443340993e+00,2.666972903338682421e+00,1.409060758000907354e+00,2.193835124722017138e+00,3.940251298688653314e+00,3.099536458247936999e+00,2.433187425074730292e+00,1.946485168225589257e+00,1.960194351506904908e+00,0.000000000000000000e+00
6.848851949748544499e+00,2.174308380603623636e+00,4.762653873474915756e+00,5.857632262801974576e+00,3.381525971965106958e+00,3.845961564248278286e+00,3.637031132404377587e+00,7.595285727786976082e+00,3.390589843970310380e+00,4.102255460412571608e+00,3.721732437130565785e+00,5.435692184034708774e+00,7.331501724685117516e+00,4.958368396641035680e+00,3.964725289837382149e+00,5.387524389812391234e+00,3.948252820121968210e+00,5.059765585457806303e+00,4.354896386021636090e+00,4.480052250707904804e+00,1.000000000000000000e+00
6.196460145957122023e+00,2.694010352560325394e+00,7.248423543326865115e+00,5.658024710022537818e+00,7.656334093807402930e+00,4.439038564640056528e+00,5.683283236497009838e+00,5.287138800837114516e+00,7.072990734358688414e+00,5.236066110995873046e+00,6.729602744074862919e+00,5.690215570240797938e+00,5.146475551848168628e+00,8.446858858658302438e+00,6.569257466726257100e+00,6.943343998056812794e+00,7.813726965630023891e+00,6.723552420762318960e+00,6.271060468110817965e+00,4.679985475115991278e+00,1.000000000000000000e+00
-1.977705789196356090e+00,-4.841122126811163717e-01,-2.303121858417319423e+00,-8.341401143812143815e-01,-1.529829742174089180e+00,-3.296154811832511022e+00,-1.153764094285543162e+00,-8.361045818802281815e-01,-7.476551100444530640e-01,-3.221848941145256440e+00,9.201788768222169956e-01,-1.201215345940616519e+00,-3.740368006251082456e+00,-3.767985393385338000e-01,1.595751285870352199e+00,1.037277441319816251e+00,-2.538090007990412289e-02,-8.186247033101907711e-01,2.269820510502011945e-01,-2.651405785844195506e+00,1.000000000000000000e+00
2.617914482650553598e+00,3.201459570174317815e+00,3.962431756330943688e+00,3.422505021467395103e+00,3.774882601460727294e+00,3.866783021663784403e+00,4.525553797311939519e+00,2.802553594698406592e+00,2.433696348051861413e+00,2.659138744308439328e+00,2.655200767218036884e+00,3.927579629634683211e+00,2.673822384155692511e+00,2.732123607627423567e+00,2.781810816489040050e+00,2.323787404550381019e+00,3.357275688173885886e+00,2.059931063866142775e+00,3.217949451221882473e+00,2.235425251749429520e+00,1.000000000000000000e+00
1.439951367311652408e+00,3.289740131634122378e+00,2.396256685864268654e+00,2.428880376841701327e+00,2.052560346426095528e+00,2.608467141267215350e+00,6.937348472825447532e-01,1.921483582808203083e+00,1.296854093793852858e+00,8.092004851333243209e-01,1.318925984838612342e+00,2.493395992089759261e+00,1.451266369537078882e+00,2.628375371044245679e+00,2.052229909293890042e+00,1.119124370823293413e+00,3.916467776903455267e+00,2.793852724301110868e+00,2.435408525307114935e+00,1.057432683087470959e+00,0.000000000000000000e+00
1.581505594208064247e+00,2.797273650263937927e+00,3.299754893799015321e+00,3.032949177751489422e+00,3.423451697370342828e+00,4.279917235886797400e+00,3.278635608334818485e+00,3.352489331715084120e+00,8.318393883566634894e-01,5.264078653501028882e+00,7.642431503834190565e-01,2.644689546915967693e+00,2.825323520411866074e+00,2.254128584204138530e+00,1.399117062023976565e+00,1.803286551825185269e+00,1.129178772674893860e+00,3.018573283622819403e+00,1.005659726336734838e+00,1.220625686413621569e+00,1.000000000000000000e+00
2.433578202485978892e+00,1.400795393314087534e+00,3.643103309713849214e+00,2.644746832062704556e+00,2.136145139069993704e+00,3.770559296306156938e+00,1.582359693739644690e+00,2.669683804622794643e+00,1.915021114860131712e+00,8.625226162436292476e-01,4.211308948599203905e-01,1.918580141561623931e+00,2.730858828675354122e+00,7.994301026021075618e-01,2.841067904034455971e+00,4.812202981421947356e+00,2.510192518045508692e+00,1.976786231472688504e+00,8.822501086462740671e-01,4.078160691881829614e+00,0.000000000000000000e+00
8.250628170292360508e+00,4.090333055587525912e+00,7.573162972639782886e+00,4.018303522404939265e+00,5.082808954813281765e+00,6.720613644965084177e+00,4.259335817930057999e+00,5.158793888433098829e+00,5.635845039399144163e+00,4.967397279622170814e+00,4.585996024204809451e+00,3.569857168578481676e+00,4.736042392045200167e+00,5.287641228461506415e+00,5.445864613700059920e+00,5.910562330204958137e+00,5.520773659406709832e+00,5.575753268880220048e+00,3.383581175048568923e+00,2.817751988144902242e+00,0.000000000000000000e+00
-1.378587381344332785e+00,-4.088639310906083679e-02,-1.324371546877921579e+00,8.772781099341131483e-01,-1.277099334550982901e+00,-6.781206617694250927e-01,-2.547814549770321513e+00,-1.917702338605962176e-01,-2.763081190366734496e+00,-1.870626379308205189e+00,-3.479620755597920834e-01,-2.407803495619998735e+00,-1.844495221945120944e+00,-9.766086597394234570e-01,-2.921157931325110368e+00,-1.625812762359876151e+00,-1.107561619005599907e+00,-2.296111011426471560e-01,-1.062205952211841220e+00,8.730876045203268543e-01,0.000000000000000000e+00
-3.225174013949358098e+00,-1.175206510199409138e-01,-7.974110733526400541e-01,-6.492790173297589007e-01,-7.310787210762514921e-01,-1.458573207169699293e+00,6.425764119908415894e-01,-2.358849701732708581e+00,-1.252960138071225638e+00,-2.025467266453663484e+00,-6.883646908142095899e-01,-1.783994220507156614e+00,-3.549664912639364900e+00,-2.660058110235254070e+00,8.759344938833457661e-03,-2.778962692845885485e-01,-1.138114807324024591e+00,-2.162719752973448983e+00,-1.381930867454345124e+00,-5.197891737364548348e-01,0.000000000000000000e+00
2.839541872251939658e+00,4.565132166791761925e+00,2.505871651575480641e+00,4.375387283697764751e+00,4.832565688078641841e+00,1.492415773093997089e+00,4.040121466787948812e+00,5.725567043298736891e+00,2.837260517044452257e+00,1.504330446099289453e+00,3.271087948171299775e+00,6.172618333116608014e+00,4.300718472592599539e+00,6.659487212411125512e+00,4.595289814727366640e+00,6.974017853115347165e+00,5.232894878619193335e+00,4.077326011101234826e+00,6.862898596732073031e+00,3.757611565935029319e+00,0.000000000000000000e+00
-6.772449019672412973e-01,2.535642749340814017e-01,-6.426851254385019807e-01,1.470138934046620438e+00,-1.238992980973347535e+00,-7.342689259162158422e-01,-1.095579664817392107e-01,-7.735142362467186672e-01,1.031344276573549212e-01,-5.979392328797903389e-01,1.188229119706782910e+00,-4.126852750913250212e-01,-7.742115164271177186e-01,7.999234618844210942e-01,-2.246151810071017607e+00,-3.761699616256811041e+00,1.076031701304636101e-01,-1.354079376426231995e+00,4.452886984380823865e-01,6.631226287572420386e-01,1.000000000000000000e+00
4.638126447446508038e+00,3.758511878402002182e+00,4.314897332230845706e+00,3.357356380351300018e+00,4.101010957698454362e+00,4.844827418710729638e+00,4.692884912026620725e+00,5.988304234752240163e+00,4.143924422053749446e+00,4.556568299778152920e+00,2.390921782663771200e+00,6.193660867601323616e+00,4.957052240923784936e+00,4.746159641465207635e+00,3.554073709121682967e+00,5.929406555688215619e+00,4.966258425138603272e+00,5.521877066123694000e+00,5.018672909709946950e+00,1.708717195807105016e+00,0.000000000000000000e+00
-1.085436739070655410e+00,9.613872941108547732e-01,-6.093313784618170637e-01,3.137798083092868673e-02,-9.064223981251537943e-01,-2.018970296677746745e-03,-5.803390044829703776e-01,-4.712036990121979407e-01,5.330332047976942267e-01,4.977466056742521072e-01,2.670592447510027334e-01,-1.749555280740420216e-01,-2.625915765332669238e-01,1.117510964309377464e+00,6.494187032528635495e-01,-3.415625346110884308e-01,1.410709235944873630e-01,-2.058367080334382315e-01,7.866876973463705625e-01,2.540668927552852452e+00,1.000000000000000000e+00
2.381321448118164597e+00,4.322257066825813787e+00,1.834116149372788218e+00,1.162227800521643095e+00,6.348720288353085772e-01,3.742016575288893421e+00,9.631725143274242340e-01,2.615467924571659886e+00,2.108173106542468034e+00,4.692676662797028442e+00,1.680956227759999866e-01,2.964869680286989606e+00,3.589790022035838746e+00,2.040741361648681362e+00,2.371512005843728232e+00,2.821778643515453933e+00,1.620077278982680724e+00,4.029307159497156121e+00,1.172299738792089707e+00,8.412552615592956418e-01,0.000000000000000000e+00
7.109537827134311705e+00,5.105458137018008102e+00,4.953848498983173698e+00,5.569426087845386064e+00,7.462852740166558974e+00,5.069339797510194146e+00,4.291234681249310512e+00,3.367406624947015814e+00,5.323654161941771434e+00,4.790783089552903107e+00,6.057432921827554217e+00,5.478627239233538226e+00,6.534039144561541335e+00,5.413586501822010177e+00,3.312956975814182581e+00,1.938642574610107028e+00,6.439522923952474720e+00,4.708665503679603681e+00,4.563975744861684447e+00,4.865825122337533060e+00,1.000000000000000000e+00
1.777966507196659940e-02,1.742276061522278763e-01,-9.011275480456544251e-01,-8.107079031151580573e-01,-6.489189477759871316e-01,6.342364984005728346e-01,1.488471772869892629e+00,8.720470527651897896e-01,8.015848605293114382e-01,-1.695544151579815306e-01,9.757784915703398010e-01,1.558991117701622242e+00,-1.176683421959398679e+00,8.585826281125861215e-01,-1.955295882944053432e+00,-1.561507755807498121e+00,4.785982263064076925e-01,-6.793234372081426997e-01,1.862987150569242800e+00,-7.703031343948030241e-01,1.000000000000000000e+00
1.488444108753088857e+00,-4.975025800705208390e-01,-5.330889885091898428e-01,1.114342662674416840e-01,-2.464832946261117819e+00,-1.099795671150558540e+00,-6.434400130585942179e-01,1.421920691595127240e+00,-9.670440337811836429e-03,-2.008674076903389505e+00,-4.931256055279877870e-01,-1.188059555606492346e+00,-2.427222570260962442e+00,-5.179391032861189181e-01,1.372265882048551155e-01,1.419461119114913128e-01,-5.969606065278134643e-01,-5.952285073501029089e-02,-2.853142671582711287e-01,-1.933312715959781158e+00,1.000000000000000000e+00
-1.587418410188898177e+00,1.099376843953820071e+00,-1.212080062211082110e+00,1.417910722489034825e+00,5.066890885479762296e-01,-8.488841565760376628e-01,-7.097439974899419912e-01,-7.693301897753290763e-01,-1.204985263889394753e+00,4.161832872953084017e-01,7.197058203916093522e-01,-5.651053094671107946e-01,1.048906051278588381e+00,4.033274448606802842e-01,-3.802301454290142324e-01,-4.658168927189605402e-01,-1.232429189374830480e+00,-1.613431790727148929e-02,2.139473126248978563e-01,2.533925703553860043e+00,0.000000000000000000e+00
8.095717715126600211e+00,9.664601791054243662e+00,8.303277874846791917e+00,5.908058948746933936e+00,7.585345726694964874e+00,8.552607239238717796e+00,8.120444855459734157e+00,6.521189172160965164e+00,5.123419660516649543e+00,5.110602913453011098e+00,5.929242013445289672e+00,7.261522392666438286e+00,6.191330734474599140e+00,7.891990544442857747e+00,7.329715888466358464e+00,5.715032835218335272e+00,8.263933943715068509e+00,6.860099505308814294e+00,9.670576536271138224e+00,5.883356339713271765e+00,1.000000000000000000e+00
3.685484104466765221e-01,-1.588355964565692169e+00,-1.416471493009369809e+00,-6.300726633451212422e-01,-3.680875688481299868e-01,-3.520335961466671826e-01,1.450027450228662751e+00,1.310230119482830080e+00,-1.198062369125008075e-03,-1.192796618644770046e+00,7.016627266856096945e-01,1.137691528196552060e+00,-3.326791386716624110e+00,9.658679767849833731e-01,1.476422969462837020e+00,3.205376138157171262e+00,-5.357639166318848289e-01,1.510056875829246748e+00,1.077342154823906828e+00,-1.506291895653509627e+00,1.000000000000000000e+00
5.760707869969774464e+00,7.629732934417398305e+00,2.800393785316975581e+00,4.358620896623542684e+00,4.967778558767582453e+00,5.529990292192882961e+00,2.976760146329727963e+00,5.735718682366346854e+00,3.663357532610249212e+00,5.726334727473746611e+00,3.077883568097101730e+00,6.157832106232992153e+00,6.911721735784158938e+00,6.714308345100029385e+00,4.858990660730522215e+00,7.039330711488610781e+00,5.093131797445590081e+00,7.155586242970326083e+00,6.472876754299761615e+00,8.574543723318740263e+00,1.000000000000000000e+00
9.010803919417423202e+00,8.497346667913689089e+00,9.093182737149415829e+00,6.334486850241008327e+00,7.582848015835295108e+00,8.764218714629846474e+00,6.252497098915825724e+00,6.646724138463391718e+00,6.447985658547382926e+00,6.480226295554217586e+00,7.379848126410135656e+00,5.701265441775941412e+00,8.727184084563425870e+00,7.767159568060037600e+00,1.037566123409109231e+01,1.119195215781385322e+01,7.671215913322934732e+00,7.529224076925454590e+00,8.535749850297595032e+00,1.028875384200872389e+01,1.000000000000000000e+00
-2.726336450155558921e+00,-1.599496855908462134e+00,-2.957887176753588143e+00,-7.222503672822964127e-01,-2.799855099201122854e+00,-2.805589020360930164e+00,-1.986163138776630088e+00,-9.535392853165345350e-01,-2.600257659712824854e+00,-2.208989102778127211e+00,-1.475888623920649234e+00,-1.326531399883802642e+00,-3.250977526979772492e+00,-2.857768336107736395e+00,-2.294527638129060243e+00,-1.145456404267708450e-02,-2.951983842832022198e+00,-3.193199375116222427e-01,-3.471421977305277906e+00,-2.176867359156864801e+00,1.000000000000000000e+00
-3.715558571819198797e+00,-8.029948270461781945e-01,-3.897240652330009603e+00,-5.210520414704511438e+00,-4.315395406630065267e+00,-3.563754693685553754e+00,-3.225652131767008157e+00,-2.912055395313623229e+00,-1.453045676087283855e+00,-3.746149245705452380e+00,-1.114120910366112049e+00,-2.964562549491589927e+00,-3.992370124215559812e+00,-3.526651967298624513e+00,-1.648114522991047881e+00,-1.733528659639682612e+00,-2.774837784247377037e+00,-2.942999854146295391e+00,-1.444082909161288342e+00,-4.503431762336871813e+00,1.000000000000000000e+00
4.772280817761279437e+00,3.260080658762878336e+00,3.756899829263799173e+00,3.924309335937895327e+00,3.706555312574272065e+00,4.282689901792026355e+00,2.385887619584986297e+00,4.252596607955569041e+00,2.488816206125655572e+00,2.192777561862103930e+00,2.505245162744603071e+00,3.886033906635171675e+00,4.598010450831928608e+00,4.427798971273994688e+00,4.747835266640828777e+00,4.581331640400628125e+00,3.419241699457661987e+00,4.171006506594100216e+00,3.554561541508101996e+00,4.522179781722325487e+00,1.000000000000000000e+00
2.628174355356714287e+00,4.304636446337402056e+00,4.080407856044467430e+00,1.682586570125808922e+00,5.044435629158053658e+00,3.395195086011939534e+00,1.720634221810230180e+00,1.994204950968254231e+00,1.872321742275958378e+00,3.094419627312642973e+00,3.271145985185356597e+00,1.654435009639876109e+00,3.130318210374817056e+00,3.093716286775340496e+00,2.609596786399228208e+00,2.305775560704049543e+00,3.449912891424808059e+00,3.628444380111475631e+00,3.362986496690734128e+00,2.920443993861164600e+00,1.000000000000000000e+00
7.909441937393291155e-03,8.366803927667539886e-01,-4.320178608057894110e-01,3.330945749880506179e-01,7.197031798988956508e-01,-8.434686897846677134e-02,1.436491380522304739e+00,2.105714877553499953e+00,1.029129399612442652e+00,1.846334262038249463e-01,1.536899659169873145e+00,2.976510347910551246e+00,2.055437657328046175e+00,7.618818440758363675e-01,6.611637626141623203e-01,3.485002158477205292e+00,1.299070649563510704e+00,1.526657672274299049e+00,2.650370725416504758e+00,1.778810424576091176e+00,0.000000000000000000e+00
-3.296821809686708349e+00,1.918524066867208777e-01,-1.391951819590849126e+00,1.862587335291521429e+00,-5.420844890596834276e-01,-8.927264651358326475e-01,-2.511199603232129540e+00,-3.362423260718455431e+00,-1.471915728504528342e+00,-2.310716007852521514e+00,-8.071049633710702942e-01,-2.227991270097370524e+00,-2.104976722457789329e+00,-2.638163348594301461e+00,-2.327555184588796067e+00,-3.000749834950783956e+00,-4.736492766509581287e-02,-1.504712413030280693e+00,-2.840192116768398556e+00,2.038637566480999475e+00,1.000000000000000000e+00
1.431016523210524305e-01,6.100578154104088213e-01,-3.709970190465279316e-01,1.150170127629435157e+00,3.545643452577123877e+00,3.824934036538212290e-01,3.441700432597460946e+00,4.765743233280450575e+00,6.037584706176455374e-01,1.675651092202373516e+00,2.700103993173683659e+00,4.332502674371912832e+00,1.888930749077848859e+00,3.486358004345953443e+00,3.530190853871486567e+00,7.692164407059516762e+00,7.394516981746270812e-01,2.759435871537804452e+00,4.522994192877650477e+00,1.569834801018301862e+00,1.000000000000000000e+00
-2.287873733932323184e+00,4.644603108840080763e-01,2.700843886628117030e-01,-2.431854265665604586e+00,7.358843079471888426e-01,9.284373760809973009e-01,7.251170811931996196e-01,-2.344174262759173288e+00,1.590752426443309497e+00,1.913828513720801983e+00,1.493315064006005777e+00,-1.098767051137630180e-01,-9.318605055427096051e-01,-1.558306617581089570e+00,-1.493361540881014582e+00,2.799823062803219464e-02,8.162927436853204544e-01,1.156776959359133716e-01,-4.279051477491058186e-01,-5.774114127347718117e-01,0.000000000000000000e+00
-1.735119442326037431e+00,7.187354552599580781e-01,-1.689361518066863299e+00,-3.142055319859959894e+00,-1.483011608290670802e+00,-1.086173190209733130e+00,2.101112018032875728e-01,-1.036257102634482452e+00,-4.113303415231250870e-01,-4.906563017392229220e-01,-5.865531590471919632e-01,9.657356957814414722e-01,-2.303755572532915963e+00,-9.244799490733113245e-02,-2.023263662680031771e+00,-2.389972203509306503e+00,-7.087095775640006590e-01,6.082595829186037140e-01,7.867148050875659715e-01,-4.160111447554294628e+00,0.000000000000000000e+00
-1.786483297735973030e+00,-1.562152679391749510e+00,-3.153162837446007671e+00,-1.700930494853677422e+00,-1.079841346842814742e+00,-1.281776364719312999e+00,-3.881221307065045867e-01,1.117315691677691625e-01,-5.600859699948095294e-01,2.017530759437349275e-01,7.040176593892677470e-01,-1.271562979897233880e-02,-7.968480992700530674e-01,-5.629876088249443633e-01,-1.791643483173065432e+00,-1.109228406854603444e+00,-1.071025942105049422e+00,-1.126128183512579151e+00,1.290894776239299269e+00,-4.168887598918284976e-01,0.000000000000000000e+00
