-9.475493572415986110e-01,-3.368369586212073941e+00,-2.807981929024691681e+00,-3.216451428138272561e+00,-1.297685191635963742e+00,-2.172828473883319234e+00,-3.372393206735785576e+00,-5.807485251267883175e-01,-2.554180227225246291e+00,-2.942063126572681320e+00,-2.478220862140569025e+00,-2.737253353537277611e+00,-2.312889173278452226e+00,-2.891353024991568432e+00,-1.862180958938621345e+00,-2.116410583003445645e+00,-3.895270113523743749e+00,-1.585574349042764841e-01,-4.460335412994195003e+00,-3.050675483223411089e+00,1.000000000000000000e+00
1.921823486275653803e+00,1.832295699200633621e+00,1.173426277659032735e+00,1.093325759377245188e+00,3.460981212358765546e+00,2.577029850344778161e+00,1.829343092511949820e+00,2.552612901894698361e+00,2.598680211716053456e-03,3.252373957936865345e+00,1.255924651394145108e+00,6.598587723076569933e-01,3.485768771250334463e+00,3.279856729416181338e+00,3.192529535610691305e+00,2.772784425009834575e+00,3.020697663607811556e+00,1.951392139777281098e+00,1.917132304446524493e+00,7.647398757239359801e-01,0.000000000000000000e+00
3.940033432362470833e-01,2.535820916543977788e+00,5.317731559809680819e-01,-5.628642164541332038e-01,2.605414193072989271e+00,3.103960658268908879e-01,1.820923677154437037e+00,5.116147919040309189e-01,1.395865873505125254e+00,5.231782657531243164e-01,4.856394744247165551e-01,5.205251259412790876e-01,2.183312504860913661e-01,1.068662922610149391e+00,5.629958678322251053e-01,1.633893256015901407e+00,7.105554154700167713e-01,1.322824730293853834e+00,1.067915039965976198e-02,-2.694343372438782747e-01,1.000000000000000000e+00
2.810294776041538434e+00,1.766819708595347427e+00,2.451343585224061705e+00,1.775891072992011210e+00,3.040666559549964898e+00,1.811017350723997499e+00,2.163196981981841738e+00,2.015749875766037924e+00,1.929278834326177972e+00,2.269624612071146963e+00,1.661820178042757279e+00,3.390266025922107129e+00,3.648665565254138876e+00,1.879225852387099049e+00,3.624462231574410609e+00,3.091538107829901350e+00,2.871819305586989834e+00,2.615346315972215230e+00,2.982228113913580447e+00,1.542170833395043239e+00,1.000000000000000000e+00
2.355798940612672698e+00,3.025476824980572133e+00,2.339436153415314301e+00,1.406873017951268290e+00,1.122858123369651517e+00,1.673178263854939507e+00,1.591401441185221977e+00,1.685202519024421752e+00,2.213741321669687956e+00,2.123403789245686291e+00,4.273672397606112838e+00,1.580866320144203918e+00,2.155220575298396835e+00,3.090088642508352468e+00,1.894285517076164105e+00,2.289883969198047708e+00,1.139676061242307359e+00,1.409334470476431678e+00,2.343927357910375875e+00,1.290967355088595392e+00,0.000000000000000000e+00
3.317486901761205864e+00,4.047717040441357383e+00,4.187987398230462510e+00,3.349656638271115483e+00,3.914790785981990595e+00,4.094555667771563989e+00,4.147514679474118893e+00,3.584740070484305097e+00,3.806147315948996912e+00,4.154949367280931227e+00,2.944608321815283425e+00,4.128950179115745023e+00,3.368909921271350250e+00,3.588909688471039416e+00,3.145307217339684769e+00,3.078218538627125689e+00,3.473341262491673298e+00,3.937293082397676613e+00,3.004884321399718505e+00,4.929732752267925733e+00,0.000000000000000000e+00
8.544198552718946793e-01,-4.098000504589353055e-01,-9.834861256767624127e-02,-1.036251746147855979e-01,1.447426668216270640e-01,6.141248576931693792e-01,8.062556771208895245e-02,-1.492288225505956634e-01,8.357338864651444599e-01,2.064282360567024632e-01,4.146616255417372443e-01,-2.470852659167510623e-02,2.125465728926843045e-01,-3.966929311918132584e-01,9.381770746110658088e-01,-4.699318486164789643e-01,5.415344487001674256e-01,-3.305294723168702431e-01,2.606684817640261276e-01,4.349202697371475912e-01,0.000000000000000000e+00
4.140971746162773748e+00,3.605053647010788342e+00,2.397515856075159935e+00,3.014279134415448702e+00,2.449009426080816620e+00,3.397430965072145703e+00,3.462261906173436987e+00,4.403897604145647904e+00,2.244842657389336082e+00,3.807044276690720874e+00,2.896684436474543656e+00,2.968948659743961827e+00,2.544003754778082271e+00,2.999160504156377360e+00,2.397882762604661266e+00,4.319777986429083505e+00,3.531720700444529015e+00,4.095389596556309186e+00,3.586457345215327219e+00,3.120429804336847468e+00,1.000000000000000000e+00
2.249045239413307584e+00,9.648632127211973497e-01,1.148542747467078851e+00,3.321862450348594287e+00,1.251858002246782231e+00,1.253777494610804233e+00,2.020185990222532979e+00,2.609776654563163767e+00,2.328491908419699108e+00,1.372922392350000020e+00,1.872667406411367752e+00,2.686120575658107246e+00,1.355251111942508357e+00,1.156999721207547793e-01,6.903004959009600983e-01,2.610525720066442013e+00,2.618940618778659690e+00,2.720331834907427471e+00,6.812977660596808427e-01,6.287959168648669106e-01,1.000000000000000000e+00
-3.006193121858140582e-01,-3.483868740029897881e-01,-4.876296833599506608e-01,-2.150687069578120170e+00,-1.878391513173895411e-01,-1.424579496506423570e+00,-1.425277445963991862e+00,-1.331289437511141260e+00,-6.222227282600815146e-01,-1.482052115102427958e+00,-5.656134484070236557e-01,8.831586093851685471e-01,-1.621471635056370264e+00,1.993721467889101595e-01,-9.479197163506984936e-01,-1.450258360470179975e+00,3.734198450850448325e-01,-1.612060275898155925e+00,-2.257269307874044006e+00,-1.149559093507599661e+00,1.000000000000000000e+00
5.656256387740078440e-01,1.281140922752696865e+00,2.338282536731692396e+00,1.642830038081410038e+00,7.750589836901194962e-01,1.096105189676548797e+00,1.470389419656295882e+00,9.182777353120872288e-01,4.388451152719019532e-01,1.583783607086605150e-01,1.567446372756537087e+00,1.841797875734854539e+00,1.421004689382650232e+00,1.338299503888202846e+00,1.709341289770952566e+00,1.047893733515308012e+00,1.614207997435954445e+00,1.715876075165667203e+00,1.335438251666287046e+00,1.553519359379961440e+00,1.000000000000000000e+00
3.863092687306500128e+00,3.898213224995636939e+00,5.227320496273986983e+00,5.287680122746515998e+00,3.119136220384121749e+00,4.285285751525773179e+00,4.748389708856478819e+00,3.788294416311377866e+00,5.437475199690366523e+00,4.784865274697922999e+00,4.311896900445325365e+00,5.187638728707550051e+00,4.197718639790595674e+00,3.951911449280928856e+00,5.718346595511492936e+00,4.174497367746853094e+00,4.508999879111309284e+00,5.271795718065270364e+00,4.335743823013178400e+00,5.183060114879933344e+00,1.000000000000000000e+00
1.854794796820173453e+00,2.761447288083579643e+00,2.009704729701619286e+00,3.118348632038230761e+00,1.028406627023003228e+00,1.989393489461917852e+00,2.383935832097488383e+00,2.587897077441601468e+00,2.369785953785653376e+00,2.000194068959331606e+00,1.744038171564611606e+00,1.395581836082278038e+00,1.592223324648882610e+00,2.380232912159413239e+00,1.140803172484498695e+00,1.410506138939640053e+00,2.164639456337046131e+00,3.146180273361049551e+00,2.000946292303933394e+00,9.597707071362631126e-01,1.000000000000000000e+00
2.461077728187452962e+00,2.767492075216349434e+00,4.643770773740137692e+00,3.419223299398704174e+00,2.598936357710838863e+00,4.973044074838428585e+00,5.747405198739146570e+00,4.387814744364816555e+00,3.121574456691251775e+00,5.355988597526719630e+00,4.548469194514898284e+00,3.256066724584750993e+00,4.094469472298623458e+00,4.090031074372615372e+00,3.011038786021919211e+00,3.148857555936456887e+00,1.547263514807189599e+00,3.446593999745462877e+00,2.777980744171606453e+00,4.750972063248170230e+00,0.000000000000000000e+00
1.584161780786340845e+00,-1.461040294437672360e+00,-1.373443921711325011e+00,-7.545733929517612903e-01,-7.396891986495970350e-01,-1.157885333528809069e+00,-1.770034549224143383e+00,5.766535351816572952e-01,1.592432619412496475e+00,-1.056052819895829664e+00,-9.497222234986307798e-01,-2.528834703476959822e-01,5.232486854538487275e-01,-1.449609804332048224e+00,-1.100537578449645393e+00,2.604811468757374238e-01,7.703450733902519332e-01,2.254069381209573120e+00,-2.750760644327844062e+00,-1.240598622703458220e+00,1.000000000000000000e+00
9.207331998798714556e-01,-1.261287026702410330e+00,-2.741011196148966378e-01,-2.671010952456602250e-01,-3.064599819801568925e-01,4.813117849176073992e-01,-1.272592138387123040e+00,-1.951513658932341189e-01,1.068195692015720288e+00,-7.675084553571793755e-01,-3.542500118444485979e-02,-5.943871243286880102e-02,-4.440979259730545303e-01,7.513804364079379461e-02,-1.202978901304198489e+00,-5.820191370363891892e-02,4.731409212201386216e-01,3.575499344157359038e-01,-1.308282511514208712e+00,-9.512815620013534978e-01,1.000000000000000000e+00
-3.630840362213839656e-01,1.909997975634504908e+00,6.362781579219767281e-01,1.676798425361448741e+00,5.569608536120489450e-01,1.060971641854886904e+00,1.330136101718209618e+00,5.861088210362410678e-01,8.938884895428540478e-01,2.374553298934832801e-01,1.116013466271275512e+00,1.817559642232699613e+00,1.734221730048687959e+00,-1.812871547105554537e-02,-2.181578813184670285e-01,2.226162881132402127e+00,1.604967489891086840e+00,2.106565693881505830e-01,1.384824572729153491e+00,3.926276137835580382e-01,1.000000000000000000e+00
2.522223580196895298e+00,1.000477206335397273e+00,9.717072589866408983e-01,1.447518278078956167e+00,1.958857418374503334e+00,1.680459654689000493e+00,3.277290133286839158e+00,2.384166002447954291e+00,4.462572938498549635e-01,2.656180906137587172e+00,2.033253792503664670e+00,1.651710181655269061e+00,2.526203207588491040e+00,2.552133251761597332e+00,3.595973202969937166e+00,2.066047801372485004e+00,2.908790511500885856e+00,2.543519896265058478e+00,6.824096961592952537e-01,2.425777112364092769e+00,0.000000000000000000e+00
-3.418367911976567530e-01,-8.342585939611915080e-01,-4.152191219125156985e-01,-8.429992501939878036e-01,-5.004258018862079993e-01,1.375094939206435996e-01,-9.995529022795361929e-01,-2.138049057774741524e+00,-6.412583773111764085e-01,1.170800891126229093e+00,2.093850379425455932e-01,-3.350719241855180108e-01,5.523092567719155577e-01,-7.875000071556241821e-01,-1.484484661567846420e+00,2.748977184647600769e-01,4.627458843101359687e-01,-1.240617830212401129e+00,3.587867012144392298e-01,6.419227309512597346e-01,1.000000000000000000e+00
-1.088407805331507383e+00,5.549478334158814974e-01,1.490732797506166385e+00,1.522874559854436649e+00,7.837564716373742746e-01,8.175322849981798701e-01,1.912711263066667389e+00,1.432416670532062231e+00,1.935377774545015583e+00,2.490546759562938917e+00,-2.635102675774497749e-01,2.066159840194477404e+00,5.827145571889680298e-03,-2.346061210501071415e-03,1.083866249061059772e+00,1.148356486207904981e+00,1.074442175362134266e+00,1.658526922837612494e+00,1.353669908597485705e+00,6.180750852782219695e-01,1.000000000000000000e+00
4.099492373861541417e+00,4.643581571379542972e+00,5.299185980430973331e+00,3.949407445209029976e+00,5.141559673053881063e+00,4.948795642733053946e+00,2.553123734973296699e+00,2.825798620347296453e+00,4.810481806996270926e+00,3.224238083772037022e+00,3.359530654827284302e+00,4.357417380851949851e+00,4.612664038261114818e+00,4.189242380841749380e+00,2.491396211970006380e+00,3.705388419266286260e+00,4.530068875485804725e+00,3.165639183921094002e+00,2.756832683063521028e+00,3.937304035960520920e+00,0.000000000000000000e+00
1.422144486369553151e+00,1.309272694408275761e+00,2.801128396300198720e-01,-6.135201014040905232e-01,1.020174890035509208e+00,3.910858468356892548e-01,-1.008406244823811804e-01,9.111610602546746929e-01,1.964764630590567496e-01,6.317205151041598299e-01,9.215566006215041295e-01,2.110067051596497656e+00,-5.570964517400333049e-01,1.315388882968085316e+00,1.498222962639490730e+00,1.165384397486271428e+00,9.389749553632852352e-01,1.638764109752912423e+00,8.874820940130165869e-01,1.326352971018648130e+00,1.000000000000000000e+00
-3.994076658696299464e-02,6.303214638285115079e-01,7.219916567319922818e-01,4.170178312427615941e-01,2.460814979409013059e+00,1.285921840895980051e+00,6.370037870720384188e-01,1.093767960608885703e+00,1.535586636662877424e+00,2.036011050687980273e-02,-9.707886498628299776e-01,-4.710243973592076472e-01,-1.702338857921003035e-01,-7.962679515967689969e-01,-2.107943376210450470e-01,8.184717095188037694e-02,2.478539361668444574e+00,3.535806737765687657e-01,1.472984773789795643e+00,3.836616919630788658e-01,0.000000000000000000e+00
9.505528435167112100e-01,1.629801481251975215e+00,1.372803364792609004e+00,2.109644970301568279e+00,5.045694781112254335e-01,1.268003278380107179e+00,2.994812971845234317e-01,1.119997293169039398e+00,-8.344253543521054084e-01,-5.895652945323517358e-01,1.374708073147906884e+00,1.774142296360785798e+00,9.033090521868106793e-01,-8.488729653011684029e-02,-6.500050924771322292e-01,2.912418690830344659e+00,9.115635939450346115e-01,2.729701385498568555e+00,1.251043614264327752e+00,6.980557040508952316e-01,1.000000000000000000e+00
2.711458934055680281e+00,3.973524691439052958e+00,2.193069731895159524e+00,2.134617813861347635e+00,2.974111481750987274e+00,2.119688224445586133e+00,2.631075629602363630e+00,3.599173165950683373e+00,2.852497775959692561e+00,1.823534222576470132e+00,2.130864522413792095e+00,2.402556736206266308e+00,1.837240533287969102e+00,1.549446112257804486e+00,2.014443663803084483e+00,2.297484949959596179e+00,1.777032529060908361e+00,2.574722192258013909e+00,2.663094842348968871e+00,2.386509165067618010e+00,1.000000000000000000e+00
5.400889115863245493e-01,2.634528541078970942e-01,8.920198320623420329e-01,8.599819741999383815e-01,8.837051761896825841e-01,1.294677753939671994e-01,-1.098139041387451442e-01,7.752375593463112224e-01,1.105712893679861475e+00,1.107811808522868757e+00,4.363184509842348291e-01,4.790574196030141785e-01,4.274396394441500879e-01,7.387818319203387496e-01,5.978521514281963656e-01,5.962062771240279613e-01,4.601356889386736815e-01,-1.087574024605546252e-01,7.749700715481285807e-01,8.638089706084748354e-01,0.000000000000000000e+00
2.314561021800765062e+00,8.333994687732710904e-01,1.321210290474537752e+00,2.415969445749807099e-01,1.620355881460364245e+00,-3.929562733308489264e-02,1.275979835035121690e+00,2.337982605753617937e-01,3.482893819903429833e-01,8.402763980524075027e-01,-6.631897353051052768e-02,2.138036421372557783e-03,-3.791557216904455352e-01,8.623489538150375111e-01,2.739106876245120947e-01,1.034589161271041835e+00,6.636061382834266276e-01,8.908090554406650208e-01,-1.205052277565530350e-01,1.473175052018682818e+00,1.000000000000000000e+00
1.360313055102288171e+00,1.037286691456928978e+00,2.112878607831946809e+00,-7.272654892743662947e-02,1.647461891456925454e+00,1.243322628571717603e+00,2.335775544325610298e+00,8.534123312930249616e-01,1.328576866583562888e+00,7.931831336922413600e-01,2.400595175055619368e+00,-1.352848315844732419e-01,2.270631538116818060e+00,2.380810755436779225e+00,7.277200346612520132e-01,-2.398272078884877700e-03,1.830646832467426766e+00,9.568716330324429364e-01,1.365829144545451568e+00,9.622146419902144476e-01,0.000000000000000000e+00
1.403241045271770737e+00,1.431859263927656389e+00,8.971556052200928555e-01,1.038944518136192041e+00,1.840228141463120970e+00,2.267653473318075541e+00,8.791433711859792943e-01,1.378117876979574774e+00,3.041352553684420812e+00,7.946982312229220469e-01,2.463487268370469163e+00,1.329878024712921825e+00,3.671012056718218730e+00,1.160231793529816757e+00,2.874884925297138238e+00,1.066765062019114252e+00,1.180691066012848012e+00,1.576455429912368533e+00,2.010408365480945481e+00,3.168649434784171159e+00,0.000000000000000000e+00
7.436043474392994845e-01,2.109886188946688002e+00,1.413499514252597899e+00,1.143117928167723063e+00,1.069683989177623751e+00,2.844283758094752201e-01,7.676449524178960981e-01,1.273482025320472610e+00,1.179082300747086087e+00,1.808842653089401953e-01,2.060150962732156366e+00,8.634315710825160028e-01,9.782658647085682446e-01,1.868313558089351289e+00,7.558646096410357451e-01,1.579398081876937976e+00,1.323182439442513791e+00,9.525148800309091168e-01,1.429104258652342585e+00,6.245840350594997759e-01,0.000000000000000000e+00
8.845781868586957142e-01,4.113998105278768858e-01,1.503821386596099208e+00,2.711698949089329957e+00,9.213164561442575007e-01,2.503676595973161056e+00,2.339114822795991699e+00,1.870972361153146135e+00,2.147873839958706732e+00,2.567448874965679639e+00,1.843941515550690413e+00,-9.098376553127184296e-01,1.711374818801623121e+00,-3.518559729317325413e-01,6.171686757987437932e-01,7.318556631779176147e-01,-1.749750813396176996e-01,2.718985196351876077e+00,2.396694853225616484e+00,2.231660059611710434e+00,1.000000000000000000e+00
3.725861963780424002e+00,1.729972698021146060e+00,3.039907460087767355e+00,1.968679502924768565e+00,9.389100700456430859e-01,9.541035074725237042e-01,1.652885405965303312e+00,5.823072607963060143e-01,1.808146207919935744e+00,1.999577280794132994e+00,2.147800166279771883e+00,1.055108671686113553e+00,2.017710642059382220e+00,2.572108693927713574e+00,1.260799941057407558e+00,9.887608704534728288e-01,1.934522632022171340e+00,-1.956371711395902269e-01,9.783819895960075286e-01,-3.186315821889900146e-01,0.000000000000000000e+00
-1.141286221192188144e-01,-9.485417431244530517e-01,-8.809924680511000972e-01,-5.501243235449702063e-01,-6.373247136877143726e-01,9.522946804154029943e-01,-4.145311753095138885e-01,-5.472654030329652253e-01,1.107489076121443095e+00,7.522778074892303435e-01,-3.630714094898115363e-01,1.453726873347897242e-01,-4.812652916233416400e-01,-1.233297694769990571e-01,-1.422979840717673916e+00,-1.241214441706300908e-01,-5.519384503495122773e-01,-5.768597214102928472e-01,-3.763788620749921598e-01,-1.049071988331647665e-01,1.000000000000000000e+00
1.616292186526984809e+00,4.672895042262142362e-01,1.617231426275940631e+00,1.246468979511311526e+00,1.157137477999359065e+00,-1.228727440212440403e-01,4.207649060764547810e-01,2.953921005719676307e-01,1.550729753564705771e+00,-1.641256786541781254e-01,2.661338484839363083e+00,1.526018672986531710e+00,1.594421010527993232e+00,-1.833201560147375841e-01,2.580869300816874379e+00,2.837640463618509301e-01,1.290427443815353348e+00,9.759350557661130576e-01,-6.307173148100745363e-01,9.886269194533477966e-01,1.000000000000000000e+00
3.618599824473986981e-01,1.011217989073434298e+00,1.281800869342138161e-01,2.584063800788966692e+00,1.609328779089279848e+00,6.891216007988363312e-01,-4.768283919572811058e-01,1.398969270640743501e+00,2.819786141655006517e+00,-1.300594001714385772e-01,1.815362925899288715e+00,1.468483060108518812e+00,1.564969363857178219e+00,2.122792205368631002e-01,2.418556022793111993e+00,6.184111269477973183e-01,1.703021891903722551e+00,1.881391308463257639e+00,1.990502831251948379e+00,2.058714233637321200e+00,0.000000000000000000e+00
7.276744491402098447e-02,-1.384675159208034412e+00,-1.075490020556388648e+00,-7.162368174440943980e-01,-3.664945094069826936e-01,1.610966038263558442e+00,-2.117916776407430479e+00,5.074448097180552786e-01,1.026148375887052211e+00,-6.443596248314343855e-01,-6.850862931507041287e-01,4.570733727409366232e-01,-4.638208777029826368e-01,-5.879044840536906680e-01,-5.600259695371279101e-02,-9.847337137819800468e-02,1.073829096583827747e+00,1.701164229063416133e+00,-2.871185121932111617e-01,1.128809830953800386e+00,1.000000000000000000e+00
1.142531663854308155e+00,1.261378297869774290e+00,-5.847503301630752048e-02,1.612436607655881815e+00,6.844539993208034190e-01,2.082046801271934200e+00,2.125328412018298696e+00,1.392949422119835745e+00,1.456441163529359706e+00,1.698570006976344970e+00,1.102272449815578703e+00,3.154143862588207892e+00,3.148675194649651621e-01,1.279534158633361951e+00,1.480990478638310570e+00,1.427459825310005259e+00,1.861085621008240265e+00,1.228770948686207065e+00,2.638628430391441348e+00,-4.591579714882393359e-02,1.000000000000000000e+00
1.396538804260968991e+00,3.351671871337409847e+00,2.228289996815071561e+00,2.693153289155645780e+00,3.489892445255550868e+00,2.918173551312142511e+00,2.352223822406402931e+00,3.133583866072283897e+00,3.301715652101656406e+00,3.192022288182807976e+00,2.611378022738589433e+00,1.613867679259458399e+00,2.379143067448551641e+00,1.492604611466912701e+00,3.484099741250265225e+00,2.405849472859216576e+00,3.348540091360268534e+00,1.719552760153521875e+00,2.343075003871257334e+00,2.177347088311011980e+00,0.000000000000000000e+00
1.420677519323492177e+00,4.610750296498178358e-01,1.943159962118125250e+00,-1.472737759212464637e-01,4.318669894368619144e-01,-8.332671342485686861e-01,8.825923843506920941e-01,-1.041759192274144263e-01,9.138054023090170785e-01,1.056487810646536296e+00,1.231581333477665741e+00,-6.092324095790728755e-01,-1.995613096717077095e-01,3.169872433735261286e-01,3.596170178093305303e-02,-4.744151991550417113e-01,2.625630335057728693e-01,-1.967678008846115212e+00,-5.605864168167310480e-01,1.625730565714639253e-01,0.000000000000000000e+00
-1.978729075860135578e-01,-1.422178031746151206e+00,1.510287479807203903e+00,3.334771062330015301e-01,1.126058162406904595e+00,-1.125865946367450743e+00,-3.373995896680122009e-01,2.059276881441023943e-01,2.855767702137179676e-02,7.457452850965047286e-01,3.084051054172541884e-01,2.296969148135115546e+00,5.424327713122045758e-01,-5.343961870350634191e-01,1.525936010041351487e+00,-2.856395352044598379e-01,-6.335987890481536988e-02,2.362008579258469410e-01,-2.201307060653517889e-02,-4.000084500271935406e-01,1.000000000000000000e+00
-3.854316484558562017e-01,-1.304920425802318373e+00,1.854289743274952496e-01,5.339718443186691754e-02,1.516473507718038016e+00,-8.254402242384671906e-01,8.836381109428387282e-01,1.249158799907703843e+00,-8.668531076309742289e-01,-3.566539946817062767e-03,-1.325997790987020641e+00,-1.506298637260338413e+00,-7.979930495929934420e-01,3.316200900692560238e-01,-1.027754815380906850e+00,-4.222957816794661312e-01,7.925024827776081526e-01,6.558030964542997943e-01,1.264797423103995344e+00,9.502636612513989389e-01,0.000000000000000000e+00
2.353340562823900139e+00,4.104552034874430211e-01,2.078924979276243201e-01,1.545798781096632935e+00,3.776152490613047252e-01,1.521915486351066438e+00,1.623276537785480089e+00,1.173144868701945676e+00,1.161436029838362582e+00,1.471133405795360005e+00,2.657617643303964883e+00,5.656254315502691199e-01,1.978302050115448019e+00,1.811373021288074980e+00,1.730815184332938905e+00,4.078763066721083907e-01,-1.671482005214283695e-01,1.515239801231650918e-01,2.467641695513357256e-02,4.686881159977206446e-01,1.000000000000000000e+00
4.126289635155378499e-01,8.799272678392300318e-01,2.378274475204654737e-01,5.845000276528355965e-01,5.240169139933551490e-01,-4.506197409639083884e-01,8.512102356256116831e-02,3.868387812894459321e-01,1.131998830994135619e-01,2.820217731539674533e-02,1.887186072301687556e+00,4.457134698722839961e-01,-2.726595377145540344e-01,1.325859446874923631e+00,7.480315667807927449e-01,1.183870981507744613e+00,6.060541762454205728e-01,1.459188125798552171e+00,5.027251113108444081e-01,-1.069154960161800449e+00,0.000000000000000000e+00
1.532327755815001469e+00,6.221993717699154658e-01,9.679093412539478969e-01,5.783663653970358975e-01,1.486205637930905876e+00,-7.106682937832003999e-02,-2.375070267317114237e-02,6.319673762310464848e-01,4.985419379532894935e-01,1.076601251030727457e+00,1.815458198601145323e+00,-4.691731981231956339e-01,6.058403704108377141e-01,1.989385799193551518e+00,8.662514274257482327e-01,1.364824688335533498e+00,5.044317060216907400e-02,2.031119211503493727e-01,6.536902308775857096e-01,1.528273377623704521e-01,0.000000000000000000e+00
6.794514337520358715e-01,1.997370565987984348e+00,1.219626135192895644e+00,1.544407610074100656e+00,8.748886260801389536e-01,5.964152440695320856e-02,6.562298299672190138e-01,2.422713778744655322e+00,1.014344209515314787e+00,1.332025385342629376e+00,6.673306803947096633e-01,1.775600745215837994e+00,-4.499204247376943355e-01,1.074269355433911111e+00,1.895522108016452822e+00,1.193735275618697189e+00,2.412217891716299523e-01,2.499977619940275009e+00,9.005233761079662891e-01,1.381817619839441846e+00,1.000000000000000000e+00
1.296516796534149085e+00,-7.411126378960686267e-02,2.503237673261433649e-01,1.138047542792870015e+00,3.172762260557293601e-01,2.991077491013625078e-01,-2.613406515078278147e-01,5.962970249365975306e-01,-5.888062473744204439e-02,5.486971481509073101e-02,4.895394669623787109e-01,4.171777008642429951e-01,-1.053624153066179403e-02,1.820787246868940779e+00,1.864680707193744347e-02,1.589732630784217227e+00,1.023119410763045467e+00,7.612011165461236573e-01,1.051709897447649311e+00,1.577075804623546684e-01,0.000000000000000000e+00
-5.363470000102154023e-01,-3.152623840388084075e-01,-8.987768124192171415e-01,6.999674623595146805e-01,-6.490020006669808827e-01,9.145287944290856341e-01,5.515490794599687829e-01,3.082762586167042129e-01,1.809020680576571838e-01,6.907479021492758386e-01,1.552743006351551269e-01,1.922830558704627935e+00,2.274241826264485900e-01,-8.701077631084881414e-01,8.247141067998979835e-01,-3.206900101254485103e-01,-8.984060448184816305e-01,1.745666480929205289e+00,4.319847422991264785e-01,9.354818540978251384e-01,0.000000000000000000e+00
3.595887091843005035e+00,3.812398086555913945e+00,1.600687298802100589e+00,3.433658701950518033e+00,3.858351486643025297e+00,3.234112040527142184e+00,3.489913775540178342e+00,3.902462947605091159e+00,2.619694479205420201e+00,3.290350706282150206e+00,2.370103566687884022e+00,2.112444475581394698e+00,1.297349989102736911e+00,3.019425919178364115e+00,1.877785395034499594e+00,4.141728556079206314e+00,3.365515891666544412e+00,2.362295047593879538e+00,2.638627672367971577e+00,4.117683409829371755e+00,1.000000000000000000e+00
2.822733615130919471e+00,3.873980481131739317e+00,2.305872883786498129e+00,3.181607821850142681e+00,8.392731829071571337e-01,1.513466382785891629e+00,3.866344111348093193e+00,2.117089040043055981e+00,1.666395176184575666e+00,2.949155230234940639e+00,2.330483102555203523e+00,2.920312027594391679e+00,2.651057181888666570e+00,3.028621735066026943e+00,1.004931239176210189e+00,2.599584137077329160e+00,2.106212844748385216e+00,1.740120807410544312e+00,2.266290303027976627e+00,1.883731292566941828e+00,1.000000000000000000e+00
1.018750043464471400e+00,1.172152071573969057e+00,3.871195045745546293e-01,2.542171481611393835e-01,7.376343261602098522e-01,9.822551144097176890e-01,9.412923549961450531e-01,3.771643432573090760e-01,2.993841458593677896e-01,1.404898125527720643e+00,9.409787990760224430e-01,7.818601881982341073e-01,1.974228913557761755e-01,9.038700733553995947e-01,1.562786141519890482e+00,2.209664154218213383e+00,7.229569219935457758e-01,1.299499524646112292e+00,2.095497852679052420e-01,-4.060786000141251018e-01,0.000000000000000000e+00
4.426108106715911816e+00,4.177930544951825809e+00,3.927506679134867618e+00,2.217863563020046502e+00,4.191503625725829352e+00,5.164053268572748046e+00,3.706200645264900118e+00,2.319490131012542200e+00,1.734078098836146387e+00,1.920985876939300674e+00,3.960808078805205579e+00,3.890940474397048376e+00,4.075782288927258357e+00,4.166900104028698593e+00,5.214709322978659856e+00,4.428464020802850065e+00,4.648700933879004182e+00,2.502138333340408582e+00,3.766184820871952610e+00,4.799642694207192584e+00,1.000000000000000000e+00
1.067311557502478969e+00,4.466809858437439940e-01,-7.928393169055664158e-02,-2.052819017385503209e+00,7.175847095659383390e-01,1.778258328058488491e+00,1.492993654465280429e+00,2.038335798571935809e-01,-8.581662905018427878e-01,7.804925583302901870e-01,-3.449432403006594816e-01,-1.033733358425448667e+00,2.018611315643186188e+00,4.154976013541250568e-01,3.278524716113614401e-01,1.811330344736249653e+00,-1.564439622368861138e-01,-3.561824637118608528e-01,3.338489986136634891e-02,-4.119192753917128025e-01,0.000000000000000000e+00
-1.432779625727028883e+00,-2.427422891866856780e+00,-3.280846016554797906e+00,-2.481474967107655694e+00,-2.354066108874562246e+00,-2.537548801764287543e+00,-2.275602548136096637e+00,-2.591772328222588850e+00,-2.494107724818517724e+00,-7.993704043792476677e-01,-1.191666112256208221e+00,-2.940748691749497823e+00,-2.566178596737728412e+00,-2.481456511251167729e+00,-3.887064593386555966e+00,-2.036617427230901889e+00,-2.541715106643948285e+00,-2.062098195386239841e+00,-3.061991189034242389e+00,-2.160849258427303354e+00,1.000000000000000000e+00
3.306000630128493434e+00,2.736618407340148273e+00,2.211407857070599725e+00,3.488077079609889886e+00,2.584783856530620927e+00,2.714297422788187308e+00,1.196542934710954409e+00,2.517586690489320933e+00,2.302599431783895589e+00,3.509376343397757392e+00,2.482419932013304020e+00,2.444584267436443081e+00,3.125745144391405272e+00,2.799894495568228336e+00,3.419301890035776559e+00,2.592014675517710920e+00,3.022441590505108966e+00,1.575707389424922056e+00,2.762508371135092844e+00,2.373545435088099342e+00,0.000000000000000000e+00
